classId,x,y,z,yaw,minX,maxX,minZ,maxZ,maxY
7087,96.000,12.000,20.000,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,104.000,16.000,-24.000,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,100.000,16.000,-24.000,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,96.000,16.000,-24.000,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,96.000,16.000,8.000,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,60.000,12.000,-80.000,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,60.000,12.000,-48.000,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,60.000,12.000,-64.000,0.00000,-2.867,2.867,-2.867,2.867,1.109
3903,60.227,13.000,-90.277,-1.57080,-1.051,1.051,-1.500,1.500,1.765
3903,60.227,13.000,-92.277,-1.57080,-1.051,1.051,-1.500,1.500,1.765
3903,60.248,13.000,-87.703,-1.57080,-1.051,1.051,-1.500,1.500,1.765
3903,59.991,13.000,-76.988,-1.57080,-1.051,1.051,-1.500,1.500,1.765
3903,60.174,13.000,-82.909,-1.57080,-1.051,1.051,-1.500,1.500,1.765
3903,60.364,13.000,-71.831,-1.57080,-1.051,1.051,-1.500,1.500,1.765
3903,60.364,13.000,-73.831,-1.57080,-1.051,1.051,-1.500,1.500,1.765
3903,60.252,13.000,-65.694,-1.57080,-1.051,1.051,-1.500,1.500,1.765
3903,60.340,13.000,-57.295,-1.57080,-1.051,1.051,-1.500,1.500,1.765
3903,60.920,13.000,-53.609,1.57080,-1.051,1.051,-1.500,1.500,1.765
3903,60.340,13.000,-59.295,-1.57080,-1.051,1.051,-1.500,1.500,1.765
7087,60.000,12.000,-88.000,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,60.000,12.000,-92.000,0.00000,-2.867,2.867,-2.867,2.867,1.109
7743,26.172,12.127,-147.760,-1.57080,-0.619,0.619,-0.062,0.212,0.428
7465,26.210,14.909,-156.336,-1.57080,-0.619,0.619,-0.062,0.212,0.428
7465,26.220,16.608,-156.324,-1.57080,-0.619,0.619,-0.062,0.212,0.428
7087,-2.000,16.000,-192.000,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,-216.000,36.000,68.000,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,-232.000,36.000,68.000,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,-216.000,36.000,72.000,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,-232.000,36.000,72.000,0.00000,-2.867,2.867,-2.867,2.867,1.109
3903,-232.974,37.098,69.377,-2.35619,-1.051,1.051,-1.500,1.500,1.765
3903,-215.414,37.100,67.762,0.04741,-1.051,1.051,-1.500,1.500,1.765
3903,-59.073,11.086,-179.674,-1.57080,-1.051,1.051,-1.500,1.500,1.765
3903,-55.201,9.608,-186.542,-1.57799,-1.051,1.051,-1.500,1.500,1.765
7463,0.000,41.578,42.000,3.14159,-1.864,1.864,-2.053,-0.734,1.508
7465,1.484,42.794,43.713,3.14159,-0.619,0.619,-0.062,0.212,0.428
7465,-1.516,42.794,43.713,3.14159,-0.619,0.619,-0.062,0.212,0.428
7466,0.750,43.115,43.473,3.14159,-0.355,0.355,-0.050,0.200,0.413
7744,0.362,35.363,67.483,3.14159,-0.619,0.619,-0.062,0.212,0.428
7744,1.487,36.012,67.483,0.00000,-0.619,0.619,-0.062,0.212,0.428
7466,-1.122,35.763,67.470,3.14159,-0.355,0.355,-0.050,0.200,0.413
7466,-0.747,36.412,67.470,3.14159,-0.355,0.355,-0.050,0.200,0.413
3903,-11.314,41.593,123.797,-0.40552,-1.051,1.051,-1.500,1.500,1.765
3903,-7.646,41.593,126.525,-1.56763,-1.051,1.051,-1.500,1.500,1.765
3903,-3.058,41.593,126.701,-1.56763,-1.051,1.051,-1.500,1.500,1.765
3903,8.768,41.593,125.931,-3.13842,-1.051,1.051,-1.500,1.500,1.765
3903,84.076,66.957,187.211,-3.14159,-1.051,1.051,-1.500,1.500,1.765
3903,146.980,65.569,148.079,-0.00299,-1.051,1.051,-1.500,1.500,1.765
3903,147.423,66.743,148.069,0.01562,-1.051,1.051,-1.500,1.500,1.765
3903,149.041,65.569,148.117,-0.00299,-1.051,1.051,-1.500,1.500,1.765
3903,196.808,66.428,176.965,-0.52395,-1.051,1.051,-1.500,1.500,1.765
7087,163.559,71.544,133.618,0.00000,-2.867,2.867,-2.867,2.867,1.109
3903,278.754,65.208,145.243,-2.01393,-1.051,1.051,-1.500,1.500,1.765
3903,273.849,65.208,125.276,-2.78846,-1.051,1.051,-1.500,1.500,1.765
3903,274.928,65.208,128.008,3.10203,-1.051,1.051,-1.500,1.500,1.765
3903,309.173,63.801,186.074,0.36162,-1.051,1.051,-1.500,1.500,1.765
3903,308.360,63.801,182.764,-0.55165,-1.051,1.051,-1.500,1.500,1.765
3903,359.227,65.782,146.281,-0.47124,-1.051,1.051,-1.500,1.500,1.765
3903,358.940,65.236,138.693,-0.47124,-1.051,1.051,-1.500,1.500,1.765
3903,336.252,63.761,136.043,-2.14642,-1.051,1.051,-1.500,1.500,1.765
3903,332.150,74.926,207.300,-3.00512,-1.051,1.051,-1.500,1.500,1.765
3903,347.062,74.545,218.730,0.92085,-1.051,1.051,-1.500,1.500,1.765
3903,222.829,67.006,90.722,-2.08822,-1.051,1.051,-1.500,1.500,1.765
10420,144.396,63.615,90.818,1.88495,-1.114,1.114,-2.053,-0.734,1.508
10421,142.104,73.564,129.323,-1.57079,-0.739,0.739,-2.053,-0.734,1.508
7465,142.528,64.653,91.014,1.88495,-0.619,0.619,-0.062,0.212,0.428
7466,142.598,65.382,89.163,1.57080,-0.355,0.355,-0.050,0.200,0.413
7466,143.115,65.823,91.632,1.88495,-0.355,0.356,-0.050,0.200,0.413
7466,143.825,74.746,129.698,-1.57079,-0.355,0.355,-0.050,0.200,0.413
7743,142.586,65.415,86.897,1.57080,-0.619,0.619,-0.062,0.212,0.428
3903,137.463,65.000,19.185,-0.46976,-1.051,1.051,-1.500,1.500,1.765
10421,162.246,73.586,133.628,1.57080,-0.739,0.739,-2.053,-0.735,1.508
7744,160.763,75.394,133.615,1.57080,-0.619,0.619,-0.062,0.212,0.428
3903,111.476,65.844,-31.880,0.21140,-1.051,1.051,-1.500,1.500,1.765
3903,-154.591,64.817,-35.870,-0.46976,-1.051,1.051,-1.500,1.500,1.765
3861,364.930,73.716,217.097,-0.77426,-0.162,0.269,-0.444,1.097,1.610
3829,357.377,74.114,212.764,1.18743,-0.756,0.756,-2.224,2.224,0.490
3829,359.498,73.951,217.726,-1.14997,-0.756,0.756,-2.224,2.224,0.491
7087,-240.000,43.552,100.000,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,-240.000,47.582,-8.000,0.00000,-2.867,2.867,-2.867,2.867,1.109
7744,-214.913,34.542,-60.779,3.12611,-0.619,0.619,-0.062,0.212,0.428
7087,-216.000,31.554,-56.000,0.00000,-2.867,2.867,-2.867,2.867,1.109
7743,-217.163,34.975,-60.813,3.12611,-0.619,0.619,-0.062,0.212,0.428
7743,-219.363,34.712,-52.291,-0.78540,-0.619,0.619,-0.062,0.212,0.428
7466,-216.022,34.725,-60.808,3.12611,-0.355,0.355,-0.050,0.200,0.413
7466,-218.853,35.112,-51.763,-0.78540,-0.355,0.355,-0.050,0.200,0.413
11296,238.387,65.608,144.168,0.35288,-1.092,0.908,-0.956,1.273,1.000
6126,239.614,65.608,145.619,-3.02313,-1.166,1.166,-1.010,2.547,0.861
4099,250.598,64.145,140.554,-0.38272,-0.809,1.693,-1.332,2.171,0.649
4099,239.365,65.627,142.806,2.92528,-0.809,1.693,-1.332,2.171,0.649
3829,253.121,64.564,142.435,-0.83020,-0.756,0.756,-2.224,2.224,0.490
7087,348.000,69.000,114.000,2.35620,-2.867,2.867,-2.867,2.867,1.109
10515,338.000,64.000,124.000,-2.35620,-2.473,0.195,-1.512,1.517,1.109
10515,345.000,69.000,117.000,-2.35620,-2.473,0.195,-1.512,1.517,1.109
7087,341.000,64.000,121.000,2.35620,-2.867,2.867,-2.867,2.867,1.109
7087,337.000,69.000,120.000,2.35620,-2.867,2.867,-2.867,2.867,1.109
7087,330.000,69.000,108.000,0.78540,-2.867,2.867,-2.867,2.867,1.109
7087,333.000,69.000,99.000,2.35620,-2.867,2.867,-2.867,2.867,1.109
7087,345.000,69.000,111.000,2.35620,-2.867,2.867,-2.867,2.867,1.109
7087,336.000,69.000,102.000,2.35620,-2.867,2.867,-2.867,2.867,1.109
10421,335.988,70.030,122.029,-0.78540,-0.739,0.739,-2.053,-0.734,1.508
7465,337.002,71.174,120.662,-0.78540,-0.619,0.619,-0.062,0.212,0.428
7087,268.000,69.000,99.000,-2.35619,-2.867,2.867,-2.867,2.867,1.109
7087,277.000,69.000,108.000,-2.35619,-2.867,2.867,-2.867,2.867,1.109
7087,258.910,69.000,108.395,-2.35619,-2.867,2.867,-2.867,2.867,1.109
7087,256.081,69.000,111.223,-2.35619,-2.867,2.867,-2.867,2.867,1.109
10515,258.910,68.750,114.052,-0.78540,-2.473,0.195,-1.512,1.517,1.109
7087,263.000,64.000,118.000,-2.35619,-2.867,2.867,-2.867,2.867,1.109
10515,266.000,64.000,121.000,-0.78540,-2.473,0.195,-1.512,1.517,1.109
7087,267.395,69.000,116.880,-2.35619,-2.867,2.867,-2.867,2.867,1.109
3903,304.333,75.707,229.770,-1.55154,-1.051,1.051,-1.500,1.500,1.765
3903,295.721,75.122,229.239,0.56743,-1.051,1.051,-1.500,1.500,1.765
7087,314.000,64.000,107.000,-3.14159,-2.867,2.867,-2.867,2.867,1.109
10515,314.000,64.000,111.000,-1.57080,-2.473,0.195,-1.512,1.517,1.109
10515,314.000,69.000,100.000,-1.57080,-2.473,0.195,-1.512,1.517,1.109
7087,314.000,69.000,96.000,-3.14159,-2.867,2.867,-2.867,2.867,1.109
7087,310.000,69.000,96.000,-3.14159,-2.867,2.867,-2.867,2.867,1.109
7087,310.000,69.000,108.000,-3.14159,-2.867,2.867,-2.867,2.867,1.109
7087,297.000,69.000,96.000,-3.14159,-2.867,2.867,-2.867,2.867,1.109
7087,297.000,69.000,108.000,-3.14159,-2.867,2.867,-2.867,2.867,1.109
7087,287.000,69.000,108.000,-3.14159,-2.867,2.867,-2.867,2.867,1.109
7087,321.000,69.000,96.000,-3.14159,-2.867,2.867,-2.867,2.867,1.109
7087,321.000,69.000,108.000,-3.14159,-2.867,2.867,-2.867,2.867,1.109
7087,312.000,72.000,200.000,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,312.000,72.000,204.000,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,296.000,72.000,204.000,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,296.000,72.000,200.000,0.00000,-2.867,2.867,-2.867,2.867,1.109
10515,312.000,64.000,180.000,1.57080,-2.473,0.196,-1.512,1.517,1.109
7087,312.000,64.000,184.000,0.00000,-2.867,2.867,-2.867,2.867,1.109
10515,296.000,64.000,180.000,1.57080,-2.473,0.196,-1.512,1.517,1.109
7087,296.000,64.000,184.000,0.00000,-2.867,2.867,-2.867,2.867,1.109
11281,138.321,64.683,88.798,-1.57079,-0.348,0.190,-0.229,0.327,0.321
10515,-56.000,10.000,-216.000,-3.14159,-2.473,0.195,-1.512,1.517,1.109
7087,-48.000,14.000,-216.000,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,-32.000,14.000,-216.000,0.00000,-2.867,2.867,-2.867,2.867,1.109
10515,-24.000,10.000,-216.000,0.00000,-2.473,0.195,-1.512,1.517,1.109
7087,192.259,70.791,88.019,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,192.260,70.791,83.915,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,192.253,70.791,92.247,0.00000,-2.867,2.867,-2.867,2.867,1.109
10515,-240.000,32.000,-122.000,-1.57080,-2.473,0.196,-1.512,1.517,1.109
7087,-240.000,36.000,-158.000,0.00000,-2.867,2.867,-2.867,2.867,1.109
10515,-240.000,32.000,-166.000,1.57080,-2.473,0.195,-1.512,1.518,1.109
7087,-240.000,36.000,-130.000,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,-240.000,36.000,-144.000,0.00000,-2.867,2.867,-2.867,2.867,1.109
7087,-254.000,36.000,-144.000,-1.57080,-2.867,2.867,-2.867,2.867,1.109
10515,-262.000,32.000,-144.000,-3.14159,-2.473,0.195,-1.512,1.517,1.109
7087,-226.000,36.000,-144.000,1.57080,-2.867,2.867,-2.867,2.867,1.109
10515,-218.000,32.000,-144.000,0.00000,-2.473,0.196,-1.512,1.517,1.109
11297,89.716,65.608,175.495,0.00000,-0.622,1.045,-0.842,1.023,0.833
11296,89.551,65.608,172.952,-2.98451,-1.091,0.908,-0.956,1.273,1.000
20391,90.255,65.608,176.400,0.31416,-0.145,0.145,-0.003,-0.003,0.356
20393,89.532,65.608,172.017,3.14159,-0.097,0.097,-0.003,-0.003,0.202
20394,89.174,65.608,173.408,3.14159,-0.097,0.097,-0.003,-0.003,0.146
20394,90.213,65.613,176.487,3.14159,-0.097,0.097,-0.003,-0.003,0.146
20399,89.758,65.608,174.712,0.78540,-0.149,0.149,-0.003,-0.003,0.198
20400,89.458,65.608,175.121,-3.14159,-0.151,0.151,-0.003,-0.003,0.146
20400,90.317,65.608,174.443,1.57080,-0.151,0.151,-0.003,-0.003,0.146
20402,88.428,65.608,181.773,-3.14159,-0.147,0.147,-0.003,-0.003,0.146
20402,89.745,65.608,172.125,-3.14159,-0.147,0.147,-0.003,-0.003,0.146
20405,89.735,65.608,172.802,2.19911,-0.152,0.152,-0.003,-0.003,0.097
20409,89.546,65.608,172.346,3.14159,-0.095,0.095,-0.003,-0.003,0.097
20411,89.628,65.608,173.043,3.14159,-0.097,0.097,-0.003,-0.003,0.097
20409,90.052,65.608,176.036,1.57080,-0.095,0.095,-0.003,-0.003,0.097
20394,90.462,65.608,192.392,-1.57080,-0.097,0.097,-0.003,-0.003,0.146
20391,90.922,65.613,191.740,0.47124,-0.145,0.145,-0.003,-0.003,0.356
20402,90.496,65.608,191.793,-3.14159,-0.147,0.147,-0.003,-0.003,0.146
20391,88.108,65.608,176.761,-1.41371,-0.145,0.145,-0.003,-0.003,0.356
20402,91.409,65.608,176.492,-3.14159,-0.147,0.147,-0.003,-0.003,0.146
20405,92.065,65.608,176.511,-2.51327,-0.152,0.152,-0.003,-0.003,0.097
20393,88.526,65.608,176.722,1.57080,-0.097,0.097,-0.003,-0.003,0.202
20393,91.449,65.608,176.485,0.00000,-0.097,0.097,-0.003,-0.003,0.202
20399,87.482,65.608,181.131,-0.78540,-0.149,0.149,-0.003,-0.003,0.198
20402,87.550,65.608,181.133,-3.14159,-0.147,0.147,-0.003,-0.003,0.146
20402,87.518,65.608,180.835,-0.94248,-0.147,0.147,-0.003,-0.003,0.146
20394,90.492,65.608,189.827,-1.57080,-0.097,0.097,-0.003,-0.003,0.146
20394,89.761,65.608,190.091,-1.57080,-0.097,0.097,-0.003,-0.003,0.146
20405,90.359,65.608,189.676,-2.04203,-0.152,0.152,-0.003,-0.003,0.097
20399,89.605,65.608,190.957,-1.72787,-0.149,0.149,-0.003,-0.003,0.198
20391,88.962,65.626,190.795,-1.88495,-0.145,0.145,-0.003,-0.003,0.356
20405,90.415,65.608,190.771,-2.04203,-0.152,0.152,-0.003,-0.003,0.097
20407,89.115,65.631,191.053,3.14159,-0.095,0.095,-0.003,-0.003,0.097
20399,188.480,65.608,146.201,2.98451,-0.149,0.149,-0.003,-0.003,0.198
20394,188.333,65.608,146.611,-3.14159,-0.097,0.097,-0.003,-0.003,0.146
20394,189.088,65.608,146.497,-3.14159,-0.097,0.097,-0.003,-0.003,0.146
20402,188.876,65.608,146.585,1.57080,-0.147,0.147,-0.003,-0.003,0.146
20405,188.963,65.608,145.777,-2.04203,-0.152,0.152,-0.003,-0.003,0.097
20391,188.805,65.608,147.001,-0.31416,-0.145,0.145,-0.003,-0.003,0.356
20399,199.391,65.608,142.345,0.78540,-0.149,0.149,-0.003,-0.003,0.198
20400,199.469,65.608,141.598,-3.14159,-0.151,0.151,-0.003,-0.003,0.146
20409,199.683,65.608,142.908,1.57080,-0.095,0.095,-0.003,-0.003,0.097
20400,192.206,65.608,140.351,1.57080,-0.151,0.151,-0.003,-0.003,0.146
20394,199.806,65.608,143.287,3.14159,-0.097,0.097,-0.003,-0.003,0.146
11297,199.310,65.608,142.296,0.00000,-0.622,1.045,-0.842,1.023,0.833
20399,307.608,64.015,178.577,-1.72787,-0.149,0.149,-0.003,-0.003,0.198
20394,308.018,64.015,178.724,-1.57080,-0.097,0.097,-0.003,-0.003,0.146
20394,307.903,64.015,177.969,-1.57080,-0.097,0.097,-0.003,-0.003,0.146
20402,307.991,64.015,178.181,3.14159,-0.147,0.147,-0.003,-0.003,0.146
20405,307.184,64.015,178.094,-0.47124,-0.152,0.152,-0.003,-0.003,0.097
20391,308.408,64.015,178.252,1.25664,-0.145,0.145,-0.003,-0.003,0.356
20399,354.520,73.589,217.153,3.14159,-0.149,0.149,-0.003,-0.003,0.198
20400,355.022,73.589,217.076,-0.78540,-0.151,0.151,-0.003,-0.003,0.146
20400,353.934,73.588,216.948,-2.35620,-0.151,0.151,-0.003,-0.003,0.146
20409,355.248,73.589,216.009,-2.35620,-0.095,0.095,-0.003,-0.003,0.097
20394,355.454,73.589,215.576,-0.78540,-0.097,0.097,-0.003,-0.003,0.146
20391,355.362,73.589,215.608,2.67035,-0.145,0.145,-0.003,-0.003,0.356
11297,355.103,73.589,216.629,2.35620,-0.622,1.045,-0.842,1.023,0.833
20405,356.836,73.589,214.265,-3.11274,-0.152,0.152,-0.003,-0.003,0.097
20411,356.975,73.589,214.489,-2.17026,-0.097,0.097,-0.003,-0.003,0.097
20409,356.353,73.588,214.164,-2.17026,-0.095,0.095,-0.003,-0.003,0.097
20402,356.283,73.588,213.874,-2.17026,-0.147,0.147,-0.003,-0.003,0.146
20393,356.074,73.588,213.989,-2.17026,-0.097,0.097,-0.003,-0.003,0.202
11296,356.856,73.589,214.501,-2.01318,-1.091,0.908,-0.956,1.273,1.000
20394,357.020,73.590,215.070,-2.17026,-0.097,0.097,-0.003,-0.003,0.146
20412,212.114,81.120,195.005,-3.14159,-0.328,0.660,-0.580,0.580,0.589
20412,211.830,81.168,193.251,-3.14159,-0.328,0.660,-0.580,0.580,0.589
20412,211.644,81.168,191.493,-3.14159,-0.328,0.660,-0.580,0.580,0.589
20412,211.439,81.168,189.754,-3.14159,-0.328,0.660,-0.580,0.580,0.589
20412,205.106,81.161,195.077,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,204.649,81.161,193.260,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,204.382,81.149,191.469,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,204.243,81.160,189.757,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,179.524,68.994,83.030,-1.57080,-0.328,0.660,-0.580,0.580,0.589
20412,179.524,66.998,83.030,-1.57080,-0.328,0.660,-0.580,0.580,0.589
20412,179.524,65.006,83.030,-1.57080,-0.328,0.660,-0.580,0.580,0.589
20412,179.531,68.994,92.921,1.57080,-0.328,0.660,-0.580,0.580,0.589
20412,179.531,66.978,92.921,1.57080,-0.328,0.660,-0.580,0.580,0.589
20412,179.531,64.994,92.921,1.57080,-0.328,0.660,-0.580,0.580,0.589
7463,131.069,63.950,95.093,-0.78540,-1.864,1.864,-2.053,-0.734,1.508
7463,131.105,63.950,80.784,-2.35619,-1.864,1.864,-2.053,-0.734,1.508
11280,137.784,64.653,87.603,-2.35619,-0.320,0.325,-0.195,0.197,1.160
7744,133.177,64.962,94.576,-0.78540,-0.619,0.619,-0.062,0.212,0.428
7466,132.411,66.158,81.557,-2.35619,-0.355,0.355,-0.050,0.200,0.413
7744,142.871,65.390,90.923,1.88495,-0.619,0.619,-0.062,0.212,0.428
7463,152.150,73.563,136.600,0.00000,-1.864,1.864,-2.053,-0.735,1.508
7744,152.147,75.987,135.117,0.00000,-0.619,0.619,-0.062,0.212,0.428
7466,151.025,74.922,135.003,0.00000,-0.355,0.355,-0.050,0.200,0.413
7465,151.022,75.771,135.117,0.00000,-0.619,0.619,-0.062,0.212,0.428
7465,153.272,75.771,135.117,0.00000,-0.619,0.619,-0.062,0.212,0.428
7466,153.275,74.922,135.003,0.00000,-0.355,0.355,-0.050,0.200,0.413
7743,151.775,74.575,134.744,0.00000,-0.619,0.619,-0.062,0.212,0.428
11281,-199.563,34.785,58.719,0.00000,-0.348,0.190,-0.229,0.327,0.321
11280,154.686,74.662,126.322,-0.78540,-0.320,0.325,-0.195,0.197,1.160
11281,155.880,74.692,125.785,0.00000,-0.348,0.190,-0.229,0.327,0.321
11281,-200.738,34.785,59.806,-0.78540,-0.348,0.190,-0.229,0.327,0.321
7743,149.557,65.747,83.890,0.52508,-0.619,0.619,-0.062,0.212,0.428
7744,-106.365,65.877,28.038,-0.68387,-0.619,0.619,-0.062,0.212,0.428
7463,-108.409,64.865,28.766,-0.68387,-1.864,1.864,-2.053,-0.734,1.508
11280,-103.426,66.066,23.590,2.35620,-0.320,0.325,-0.195,0.197,1.160
11281,-104.620,66.096,24.127,-3.14159,-0.348,0.190,-0.229,0.327,0.321
7465,-100.737,65.932,27.071,0.68677,-0.619,0.619,-0.062,0.212,0.428
7744,-100.527,66.668,27.357,0.68677,-0.619,0.619,-0.062,0.212,0.428
10420,-99.875,64.893,28.740,0.68677,-1.114,1.114,-2.053,-0.734,1.508
7466,-101.099,67.101,27.842,0.68677,-0.355,0.355,-0.050,0.200,0.413
20412,-133.043,51.829,64.119,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,-134.279,50.414,64.079,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,-134.919,49.131,64.126,0.00000,-0.328,0.660,-0.580,0.580,0.589
20412,-121.547,50.474,64.121,-3.14159,-0.328,0.660,-0.580,0.580,0.589
20412,-120.848,49.120,64.138,-3.14159,-0.328,0.660,-0.580,0.580,0.589
20412,-122.768,51.838,64.123,-3.14159,-0.328,0.660,-0.580,0.580,0.589
7463,-113.537,35.544,40.752,0.00000,-1.864,1.864,-2.053,-0.734,1.508
7743,-114.665,37.752,39.269,0.00000,-0.619,0.619,-0.062,0.212,0.428
7466,-112.037,36.726,39.030,0.00000,-0.355,0.355,-0.050,0.200,0.413
7465,-112.415,37.752,39.269,0.00000,-0.619,0.619,-0.062,0.212,0.428
7744,-113.540,37.969,39.269,0.00000,-0.619,0.619,-0.062,0.212,0.428
7465,-113.912,36.556,38.896,0.00000,-0.619,0.619,-0.062,0.212,0.428
7466,-112.787,36.726,39.030,0.00000,-0.355,0.355,-0.050,0.200,0.413
20615,-111.266,35.578,36.438,-1.87384,-1.009,1.011,-0.509,0.965,1.979
20615,151.395,73.579,132.778,-2.35619,-1.009,1.011,-0.509,0.965,1.979
20615,158.283,73.599,126.506,0.78540,-1.009,1.011,-0.509,0.965,1.979
20615,148.373,73.583,124.041,-2.74364,-1.009,1.011,-0.509,0.965,1.979
20615,133.982,63.993,92.621,2.35620,-1.009,1.011,-0.509,0.965,1.979
20615,133.992,63.992,82.969,0.32257,-1.009,1.011,-0.509,0.965,1.979
20615,141.254,63.617,88.584,-1.57080,-1.009,1.011,-0.509,0.965,1.979
20615,158.810,33.608,101.280,-2.35619,-1.009,1.011,-0.509,0.965,1.979
20615,-106.303,64.938,23.537,-1.38585,-1.009,1.011,-0.509,0.965,1.979
20615,-217.085,32.938,-59.344,-0.31782,-1.009,1.011,-0.509,0.965,1.979
20615,-218.646,32.938,-53.447,-3.14159,-1.009,1.011,-0.509,0.965,1.979
11280,-221.486,33.767,-54.924,-1.57080,-0.320,0.325,-0.195,0.197,1.160
20615,-43.879,33.608,88.312,1.57080,-1.009,1.011,-0.509,0.965,1.979
7744,-46.204,35.295,86.871,-1.57079,-0.619,0.619,-0.062,0.212,0.428
7463,-47.687,33.520,87.999,-1.57079,-1.864,1.864,-2.053,-0.734,1.508
7466,-45.841,34.524,86.874,-1.57079,-0.355,0.355,-0.050,0.200,0.413
7743,-266.517,34.241,-142.862,-1.57080,-0.619,0.619,-0.062,0.212,0.428
7743,-266.517,33.591,-143.987,-1.57080,-0.619,0.619,-0.062,0.212,0.428
20615,-264.800,31.975,-145.527,2.35620,-1.009,1.011,-0.509,0.965,1.979
20615,-242.669,31.975,-175.269,-1.13188,-1.009,1.011,-0.509,0.965,1.979
20615,-199.800,33.608,-143.545,-1.28896,-1.009,1.011,-0.509,0.965,1.979
20615,-263.783,31.975,-142.006,1.25664,-1.009,1.011,-0.509,0.965,1.979
